timestamp,inner_time_ms,outer_time_ms,setup_time,cold_start,copy,concurrency
1695220644.947691,2450.648,5368.05151,2735.696,False,20,48
1695220646.3997586,1617.55,4221.04666,2439.529,False,10,48
1695220645.123168,1994.595,5529.73399,3364.633,False,43,48
1695220646.285135,1677.924,4445.13802,2628.97,False,15,48
1695220646.7278156,1615.605,4202.69386,2424.711,False,17,48
1695220645.9794805,1625.814,5004.1185,3187.899,False,44,48
1695220646.332315,1638.458,4696.61123,2858.479,False,39,48
1695220646.110243,2344.678,4990.9029,2444.215,False,2,48
1695220647.198323,1628.317,3942.97942,2151.817,False,16,48
1695220646.217647,2011.093,5126.93292,2984.289,False,40,48
1695220647.5025887,1601.66,3929.22476,2163.365,False,35,48
1695220647.9541156,1648.104,3612.73626,1777.958,False,6,48
1695220647.3570766,1646.923,4348.52062,2558.354,False,32,48
1695220646.8378356,1803.182,4921.87827,2936.791,False,31,48
1695220647.066941,2363.477,4808.26681,2303.972,False,9,48
1695220647.8729925,1667.985,4061.33302,2198.946,False,30,48
1695220648.0540514,1639.526,3924.30009,2118.161,False,33,48
1695220647.3163862,2199.836,4820.23384,2471.514,False,19,48
1695220648.2286892,2138.509,3992.96178,1698.678,False,36,48
1695220647.7594645,2246.651,4569.30594,2178.819,False,22,48
1695220647.384962,2420.159,5127.94654,2563.501,False,24,48
1695220647.1977372,3174.149,5483.46008,2181.899,False,0,48
1695220648.1445076,3100.048,5329.96512,2079.686,False,12,48
