timestamp,inner_time_ms,outer_time_ms,setup_time,cold_start,copy,concurrency
1695221717.26884,2356.579,4851.8865,2364.629,False,31,48
1695221716.1384163,2358.731,6075.05343,3586.101,False,32,48
1695221716.6483421,2051.757,5701.9433,3515.749,False,37,48
1695221715.6141095,2680.374,6928.61363,4092.157,False,42,48
1695221717.0811443,2323.796,5633.63533,3176.237,False,46,48
1695221718.0579734,2421.325,4711.28291,2126.165,False,27,48
1695221717.3797069,2453.269,5440.88008,2800.219,False,20,48
1695221717.6081362,2889.8,5292.07544,2259.7,False,25,48
1695221715.9307566,3065.163,7134.07518,3906.232,False,28,48
1695221718.4276946,1542.981,4835.11188,1980.5,True,47,48
1695221716.57333,3006.559,6732.75702,3595.085,False,39,48
1695221718.3215888,3162.594,5265.3255,1956.688,False,17,48
1695221717.5315337,2986.675,6149.52236,3024.894,False,24,48
1695221718.148752,2908.759,5662.73297,2626.488,False,18,48
1695221718.524338,2304.655,5508.53583,1900.598,False,15,48
1695221717.6725605,3093.946,7131.96436,2759.505,False,44,48
