timestamp,inner_time_ms,outer_time_ms,setup_time,cold_start,copy,concurrency
1695222252.2690265,2357.016,5341.89452,2737.197,False,21,48
1695222253.9627318,1675.78,4088.35725,2074.163,False,29,48
1695222254.152216,1646.987,4018.57537,2050.056,False,36,48
1695222253.9047937,1800.578,4266.5525,2157.537,False,20,48
1695222251.5241704,2472.837,6647.35433,3854.807,False,7,48
1695222253.1104877,1860.304,5107.71515,2910.198,False,18,48
1695222251.572979,2343.4,6698.19061,4059.485,False,23,48
1695222251.2456725,2487.208,7089.43998,4287.74,False,22,48
1695222253.239626,2256.206,5152.44196,2674.315,False,11,48
1695222254.3111594,1968.062,4373.68615,2235.477,False,47,48
1695222254.1176732,1958.052,4622.79167,2491.76,False,5,48
1695222252.6888144,2194.919,6255.4796,3803.302,False,27,48
1695222251.7091854,2684.392,7235.59733,4280.315,False,26,48
1695222254.7431564,1643.889,4244.31882,2337.086,False,44,48
1695222255.2762945,1649.801,3740.19368,1796.939,False,6,48
1695222254.0971704,2707.361,4958.84959,2030.33,False,43,48
1695222253.3745992,2263.339,5860.41794,3323.465,False,2,48
1695222254.8534675,1624.024,4721.5026,2913.893,False,45,48
1695222252.5341077,2900.386,7143.91084,3952.852,False,0,48
1695222255.282047,1638.065,4503.99159,2547.321,False,31,48
1695222254.7864244,1824.787,5035.72336,2850.467,False,17,48
1695222254.9556305,1944.392,4866.92028,2519.163,False,34,48
1695222253.275355,3028.093,6593.44563,3294.609,False,24,48
1695222253.884224,3120.557,6026.10417,2700.415,False,8,48
1695222255.7164662,1772.32,4639.03159,2611.77,False,28,48
1695222253.5278354,3112.205,6881.36964,3512.616,False,9,48
1695222254.8925824,1850.019,5635.93693,3473.505,False,16,48
1695222255.5165095,1627.82,5031.81043,3113.414,False,35,48
1695222254.5274174,2883.093,6181.17745,3007.67,False,46,48
1695222255.1452215,2915.529,5577.21413,2481.575,False,30,48
1695222256.473983,1643.794,4679.05108,2694.05,False,41,48
1695222255.6103644,2487.622,5668.18301,2920.533,False,10,48
1695222259.235133,0.0,2323.18403,2192.736,False,2,48
1695222256.4978788,3044.538,5115.31264,1875.711,False,33,48
1695222255.8930492,3116.544,5852.65798,2565.653,False,4,48
1695222256.4100938,1781.764,5415.16103,3437.909,False,3,48
1695222256.5853338,1759.838,5275.28373,3334.68,False,12,48
1695222256.8672469,1727.287,5087.0062,3222.69,False,42,48
1695222258.1709883,1643.731,3842.5431,2057.564,False,36,48
1695222258.2182753,1568.496,3957.49763,2237.539,False,18,48
1695222256.2010655,2088.063,6025.74298,3752.735,False,19,48
1695222256.7056093,2146.61,5585.70127,3284.316,False,40,48
1695222257.3796244,1731.783,5087.38334,3202.578,False,15,48
1695222257.4443197,1767.037,5206.65663,3264.526,False,32,48
1695222258.6849928,1732.671,4001.66868,2105.844,False,47,48
1695222258.3351982,1919.573,4414.92419,2348.1,False,22,48
1695222257.2589471,1887.744,5587.68603,3545.594,False,25,48
1695222257.330857,1967.471,5597.30851,3485.392,False,37,48
1695222258.1714208,2231.561,4813.28987,2423.57,False,20,48
1695222257.3049355,2322.965,5786.19623,3309.264,False,39,48
1695222258.7406015,2242.115,4488.72594,2120.898,False,5,48
1695222259.056077,2410.651,4366.67063,1824.867,False,43,48
1695222258.987551,2191.053,4489.69912,2125.792,False,44,48
1695222258.1715949,2299.062,5399.47556,2923.799,False,7,48
1695222258.0512984,2292.032,5594.76281,3142.485,False,29,48
1695222258.9448571,2226.136,4785.09213,2396.832,False,26,48
1695222259.0165777,2774.564,4775.35064,1864.7,False,6,48
1695222257.6110222,2824.715,6225.79886,3272.791,False,21,48
1695222258.9444973,2545.614,5103.45216,2430.187,False,27,48
1695222258.3921475,2990.336,5868.62978,2716.286,False,11,48
1695222258.271264,3092.714,6070.80577,2826.658,False,23,48
